10/07/18|010690004|DOTHAN|OZONE-8HR|PPB|37|8|Alabama Department of Environmental Management|34|0|31.188900|-85.423300|001010690004
10/07/18|010730023|NO. BHAM|OZONE-1HR|PPB|41|1|Jefferson County Department of Health|-999|-999|33.553100|-86.815000|840010730023
10/07/18|010730023|NO. BHAM|OZONE-8HR|PPB|38|8|Jefferson County Department of Health|35|0|33.553100|-86.815000|840010730023
10/07/18|010730023|NO. BHAM|PM10-24hr|UG/M3|25|24|Jefferson County Department of Health|23|0|33.553100|-86.815000|840010730023
10/07/18|010731003|FAIRFIELD|OZONE-1HR|PPB|47|1|Jefferson County Department of Health|-999|-999|33.485600|-86.915000|840010731003
10/07/18|010731003|FAIRFIELD|OZONE-8HR|PPB|43|8|Jefferson County Department of Health|40|0|33.485600|-86.915000|840010731003
10/07/18|010731005|MCADORY|OZONE-1HR|PPB|42|1|Jefferson County Department of Health|-999|-999|33.331100|-87.003600|840010731005
10/07/18|010731005|MCADORY|OZONE-8HR|PPB|36|8|Jefferson County Department of Health|33|0|33.331100|-87.003600|840010731005
10/07/18|010731005|MCADORY|PM2.5-24hr|UG/M3|11|24|Jefferson County Department of Health|46|0|33.331100|-87.003600|840010731005
10/07/18|010731010|LEEDS|OZONE-1HR|PPB|40|1|Jefferson County Department of Health|-999|-999|33.545300|-86.549200|840010731010
10/07/18|010731010|LEEDS|OZONE-8HR|PPB|36|8|Jefferson County Department of Health|33|0|33.545300|-86.549200|840010731010
10/07/18|010731010|LEEDS|PM2.5-24hr|UG/M3|11.8|24|Jefferson County Department of Health|49|0|33.545300|-86.549200|840010731010
10/07/18|010732003|WYLAM|PM10-24hr|UG/M3|20|24|Jefferson County Department of Health|19|0|33.499700|-86.924200|840010732003
10/07/18|010732003|WYLAM|PM2.5-24hr|UG/M3|18.6|24|Jefferson County Department of Health|65|1|33.499700|-86.924200|840010732003
10/07/18|010732006|HOOVER|PM2.5-24hr|UG/M3|9.6|24|Jefferson County Department of Health|40|0|33.386400|-86.816700|840010732006
10/07/18|010735003|CORNER|OZONE-1HR|PPB|48|1|Jefferson County Department of Health|-999|-999|33.801700|-86.942500|840010735003
10/07/18|010735003|CORNER|OZONE-8HR|PPB|41|8|Jefferson County Department of Health|38|0|33.801700|-86.942500|840010735003
10/07/18|010735003|CORNER|PM2.5-24hr|UG/M3|12.3|24|Jefferson County Department of Health|51|1|33.801700|-86.942500|840010735003
10/07/18|010736002|TARRANT|OZONE-1HR|PPB|42|1|Jefferson County Department of Health|-999|-999|33.578300|-86.773900|840010736002
10/07/18|010736002|TARRANT|OZONE-8HR|PPB|39|8|Jefferson County Department of Health|36|0|33.578300|-86.773900|840010736002
10/07/18|010736004|Shuttlesworth|PM10-24hr|UG/M3|24|24|Jefferson County Department of Health|22|0|33.565278|-86.796389|840010736004
10/07/18|010736004|Shuttlesworth|PM2.5-24hr|UG/M3|11.7|24|Jefferson County Department of Health|49|0|33.565278|-86.796389|840010736004
10/07/18|010890014|Huntsville Old Airport|OZONE-1HR|PPB|45|1|Huntsville Natural Resources and Environmental Management|-999|-999|34.691700|-86.591698|840010890014
10/07/18|010890014|Huntsville Old Airport|OZONE-8HR|PPB|43|8|Huntsville Natural Resources and Environmental Management|40|0|34.691700|-86.591698|840010890014
10/07/18|010890014|Huntsville Old Airport|PM2.5-24hr|UG/M3|14.1|24|Huntsville Natural Resources and Environmental Management|55|1|34.691700|-86.591698|840010890014
10/07/18|010890022|Huntsville Capshaw|OZONE-1HR|PPB|49|1|Huntsville Natural Resources and Environmental Management|-999|-999|34.772700|-86.756100|840010890022
10/07/18|010890022|Huntsville Capshaw|OZONE-8HR|PPB|44|8|Huntsville Natural Resources and Environmental Management|41|0|34.772700|-86.756100|840010890022
10/07/18|010970003|CHICK.|OZONE-1HR|PPB|39|1|Alabama Department of Environmental Management|-999|-999|30.769700|-88.087500|001010970003
10/07/18|010970003|CHICK.|OZONE-8HR|PPB|34|8|Alabama Department of Environmental Management|31|0|30.769700|-88.087500|001010970003
10/07/18|010970003|CHICK.|SO2-24HR|PPB|0|24|Alabama Department of Environmental Management|-999|-999|30.769700|-88.087500|001010970003
10/07/18|010972005|BAYROAD|OZONE-1HR|PPB|32|1|Alabama Department of Environmental Management|-999|-999|30.474400|-88.141100|001010972005
10/07/18|010972005|BAYROAD|OZONE-8HR|PPB|30|8|Alabama Department of Environmental Management|28|0|30.474400|-88.141100|001010972005
10/07/18|011011002|MONTG|OZONE-1HR|PPB|38|1|Alabama Department of Environmental Management|-999|-999|32.406900|-86.256400|001011011002
10/07/18|011011002|MONTG|OZONE-8HR|PPB|33|8|Alabama Department of Environmental Management|31|0|32.406900|-86.256400|001011011002
10/07/18|011011002|MONTG|PM2.5-24hr|UG/M3|16.2|24|Alabama Department of Environmental Management|60|1|32.406900|-86.256400|001011011002
10/07/18|011030011|DECATUR|OZONE-1HR|PPB|45|1|Alabama Department of Environmental Management|-999|-999|34.528600|-86.970600|001011030011
10/07/18|011030011|DECATUR|OZONE-8HR|PPB|41|8|Alabama Department of Environmental Management|38|0|34.528600|-86.970600|001011030011
10/07/18|011130003|PC South Girard School|OZONE-1HR|PPB|39|1|Alabama Department of Environmental Management|-999|-999|32.437028|-84.999653|001011130003
10/07/18|011130003|PC South Girard School|OZONE-8HR|PPB|35|8|Alabama Department of Environmental Management|32|0|32.437028|-84.999653|001011130003
10/07/18|011130003|PC South Girard School|PM2.5-24hr|UG/M3|6.8|24|Alabama Department of Environmental Management|28|0|32.437028|-84.999653|001011130003
10/07/18|011170004|HELENA|OZONE-1HR|PPB|36|1|Alabama Department of Environmental Management|-999|-999|33.316900|-86.825000|001011170004
10/07/18|011170004|HELENA|OZONE-8HR|PPB|32|8|Alabama Department of Environmental Management|30|0|33.316900|-86.825000|001011170004
10/07/18|011190003|Ward|OZONE-1HR|PPB|34|1|Alabama Department of Environmental Management|-999|-999|32.362530|-88.277920|001011190003
10/07/18|011190003|Ward|OZONE-8HR|PPB|29|8|Alabama Department of Environmental Management|27|0|32.362530|-88.277920|001011190003
10/07/18|011190003|Ward|PM2.5-24hr|UG/M3|3.5|24|Alabama Department of Environmental Management|15|0|32.362530|-88.277920|001011190003
10/07/18|011250010|TUSCALOO|OZONE-1HR|PPB|35|1|Alabama Department of Environmental Management|-999|-999|33.089400|-87.459700|001011250010
10/07/18|011250010|TUSCALOO|OZONE-8HR|PPB|32|8|Alabama Department of Environmental Management|30|0|33.089400|-87.459700|001011250010
10/07/18|020200018|Garden|PM2.5-24hr|UG/M3|6.1|24|State of Alaska DEC|25|0|61.205861|-149.824600|840020200018
10/07/18|020201004|Parkgate (Eagle River)|PM10-24hr|UG/M3|7|24|State of Alaska DEC|6|0|61.326700|-149.569707|840020201004
10/07/18|020201004|Parkgate (Eagle River)|PM2.5-24hr|UG/M3|5.8|24|State of Alaska DEC|24|0|61.326700|-149.569707|840020201004
10/07/18|020500001|Bethel|PM10-24hr|UG/M3|16|24|State of Alaska DEC|15|0|60.795830|-161.767000|840020500001
10/07/18|020500001|Bethel|PM2.5-24hr|UG/M3|2.9|24|State of Alaska DEC|12|0|60.795830|-161.767000|840020500001
10/07/18|020680003|Denali NPP|OZONE-1HR|PPB|30|1|National Park Service|-999|-999|63.723301|-148.967499|840020680003
10/07/18|020680003|Denali NPP|OZONE-8HR|PPB|19|8|National Park Service|18|0|63.723301|-148.967499|840020680003
10/07/18|020900034|NCore|CO-8hr|PPM|0.32|1|State of Alaska DEC|4|0|64.845800|-147.727270|840020900034
10/07/18|020900034|NCore|OZONE-1HR|PPB|21|1|State of Alaska DEC|-999|-999|64.845800|-147.727270|840020900034
10/07/18|020900034|NCore|OZONE-8HR|PPB|17|8|State of Alaska DEC|16|0|64.845800|-147.727270|840020900034
10/07/18|020900034|NCore|PM2.5-24hr|UG/M3|4.7|24|State of Alaska DEC|20|0|64.845800|-147.727270|840020900034
10/07/18|020900034|NCore|SO2-24HR|PPB|5|24|State of Alaska DEC|-999|-999|64.845800|-147.727270|840020900034
10/07/18|020900035|North Pole Fire Station #3|PM2.5-24hr|UG/M3|3.3|24|State of Alaska DEC|14|0|64.762973|-147.310297|840020900035
10/07/18|021100004|Floyd Dryden|PM2.5-24hr|UG/M3|4.2|24|State of Alaska DEC|18|0|58.388889|-134.565556|840021100004
10/07/18|021700008|Butte (Harrison Court)|PM10-24hr|UG/M3|0|24|State of Alaska DEC|0|0|61.534163|-149.031655|840021700008
10/07/18|021700008|Butte (Harrison Court)|PM2.5-24hr|UG/M3|1.8|24|State of Alaska DEC|8|0|61.534163|-149.031655|840021700008
10/07/18|021700012|Palmer|PM10-24hr|UG/M3|4|24|State of Alaska DEC|4|0|61.598900|-149.106216|840021700012
10/07/18|021700012|Palmer|PM2.5-24hr|UG/M3|3|24|State of Alaska DEC|13|0|61.598900|-149.106216|840021700012
10/07/18|040030011|Paul Spur Chemical Lime Plant|PM10-24hr|UG/M3|15|24|Arizona Department of Environmental Quality|14|0|31.365800|-109.730900|840040030011
10/07/18|040031005|Douglas Red Cross|PM10-24hr|UG/M3|26|24|Arizona Department of Environmental Quality|24|0|31.349200|-109.539683|840040031005
10/07/18|040038001|Chiricahua NM|OZONE-1HR|PPB|49|1|National Park Service|-999|-999|32.009201|-109.389198|840040038001
10/07/18|040038001|Chiricahua NM|OZONE-8HR|PPB|45|8|National Park Service|42|0|32.009201|-109.389198|840040038001
10/07/18|040051008|Flagstaff Middle School|OZONE-1HR|PPB|49|1|Arizona Department of Environmental Quality|-999|-999|35.206111|-111.652778|840040051008
10/07/18|040051008|Flagstaff Middle School|OZONE-8HR|PPB|42|8|Arizona Department of Environmental Quality|39|0|35.206111|-111.652778|840040051008
10/07/18|040058001|Grand Canyon NP|OZONE-1HR|PPB|46|1|National Park Service|-999|-999|36.055000|-112.153100|840040058001
10/07/18|040058001|Grand Canyon NP|OZONE-8HR|PPB|35|8|National Park Service|32|0|36.055000|-112.153100|840040058001
10/07/18|040070008|Payson Well Site|PM10-24hr|UG/M3|4|24|Arizona Department of Environmental Quality|4|0|34.229340|-111.329700|840040070008
10/07/18|040070010|Tonto National Monument|OZONE-1HR|PPB|53|1|Arizona Department of Environmental Quality|-999|-999|33.654725|-111.107406|840040070010
10/07/18|040070010|Tonto National Monument|OZONE-8HR|PPB|51|8|Arizona Department of Environmental Quality|47|0|33.654725|-111.107406|840040070010
10/07/18|040070011|Miami Jones Ranch|SO2-24HR|PPB|0|24|Arizona Department of Environmental Quality|-999|-999|33.385500|-110.867267|840040070011
10/07/18|040070012|Miami Town Site|SO2-24HR|PPB|-1|24|Arizona Department of Environmental Quality|-999|-999|33.397433|-110.874450|840040070012
10/07/18|040071001|Hayden|PM10-24hr|UG/M3|20|24|Arizona Department of Environmental Quality|19|0|33.006268|-110.786484|840040071001
10/07/18|040071001|Hayden|SO2-24HR|PPB|9|24|Arizona Department of Environmental Quality|-999|-999|33.006268|-110.786484|840040071001
10/07/18|040078000|Miami Golf Course|PM10-24hr|UG/M3|9|24|Arizona Department of Environmental Quality|8|0|33.419017|-110.829667|840040078000
10/07/18|040128000|Alamo Lake|OZONE-1HR|PPB|47|1|Arizona Department of Environmental Quality|-999|-999|34.243889|-113.558611|840040128000
10/07/18|040128000|Alamo Lake|OZONE-8HR|PPB|44|8|Arizona Department of Environmental Quality|41|0|34.243889|-113.558611|840040128000
10/07/18|040128000|Alamo Lake|PM10-24hr|UG/M3|4|24|Arizona Department of Environmental Quality|4|0|34.243889|-113.558611|840040128000
10/07/18|040128000|Alamo Lake|PM2.5-24hr|UG/M3|3.2|24|Arizona Department of Environmental Quality|13|0|34.243889|-113.558611|840040128000
10/07/18|040130019|West Phoenix|CO-8hr|PPM|0.34|1|Maricopa County Air Quality Department|4|0|33.483799|-112.142601|093040130019
10/07/18|040130019|West Phoenix|OZONE-1HR|PPB|51|1|Maricopa County Air Quality Department|-999|-999|33.483799|-112.142601|093040130019
10/07/18|040130019|West Phoenix|OZONE-8HR|PPB|49|8|Maricopa County Air Quality Department|45|0|33.483799|-112.142601|093040130019
10/07/18|040130019|West Phoenix|PM10-24hr|UG/M3|8|24|Maricopa County Air Quality Department|7|0|33.483799|-112.142601|093040130019
10/07/18|040130019|West Phoenix|PM2.5-24hr|UG/M3|4.4|24|Maricopa County Air Quality Department|18|0|33.483799|-112.142601|093040130019
10/07/18|040131003|Mesa - Brooks Reservoir|CO-8hr|PPM|0.23|1|Maricopa County Air Quality Department|3|0|33.410500|-111.865100|093040131003
10/07/18|040131003|Mesa - Brooks Reservoir|OZONE-1HR|PPB|52|1|Maricopa County Air Quality Department|-999|-999|33.410500|-111.865100|093040131003
10/07/18|040131003|Mesa - Brooks Reservoir|OZONE-8HR|PPB|50|8|Maricopa County Air Quality Department|46|0|33.410500|-111.865100|093040131003
10/07/18|040131003|Mesa - Brooks Reservoir|PM10-24hr|UG/M3|5|24|Maricopa County Air Quality Department|5|0|33.410500|-111.865100|093040131003
10/07/18|040131003|Mesa - Brooks Reservoir|PM2.5-24hr|UG/M3|2.7|24|Maricopa County Air Quality Department|11|0|33.410500|-111.865100|093040131003
10/07/18|040131004|North Phoenix|OZONE-1HR|PPB|53|1|Maricopa County Air Quality Department|-999|-999|33.560299|-112.066299|093040131004
10/07/18|040131004|North Phoenix|OZONE-8HR|PPB|51|8|Maricopa County Air Quality Department|47|0|33.560299|-112.066299|093040131004
10/07/18|040131004|North Phoenix|PM10-24hr|UG/M3|5|24|Maricopa County Air Quality Department|5|0|33.560299|-112.066299|093040131004
10/07/18|040131004|North Phoenix|PM2.5-24hr|UG/M3|3.5|24|Maricopa County Air Quality Department|15|0|33.560299|-112.066299|093040131004
10/07/18|040131010|Falcon Field Police Station|OZONE-1HR|PPB|54|1|Maricopa County Air Quality Department|-999|-999|33.452200|-111.733100|093040131010
10/07/18|040131010|Falcon Field Police Station|OZONE-8HR|PPB|49|8|Maricopa County Air Quality Department|45|0|33.452200|-111.733100|093040131010
10/07/18|040131030|Ft McD Yuma Frank-AZ|OZONE-1HR|PPB|53|1|Tribal Environmental Exchange Network|-999|-999|33.629200|-111.676903|840040131030
10/07/18|040131030|Ft McD Yuma Frank-AZ|OZONE-8HR|PPB|49|8|Tribal Environmental Exchange Network|45|0|33.629200|-111.676903|840040131030
10/07/18|040131030|Ft McD Yuma Frank-AZ|PM10-24hr|UG/M3|19|24|Tribal Environmental Exchange Network|18|0|33.629200|-111.676903|840040131030
10/07/18|040132001|Glendale Community College|OZONE-1HR|PPB|51|1|Maricopa County Air Quality Department|-999|-999|33.569400|-112.191500|093040132001
10/07/18|040132001|Glendale Community College|OZONE-8HR|PPB|49|8|Maricopa County Air Quality Department|45|0|33.569400|-112.191500|093040132001
10/07/18|040132001|Glendale Community College|PM10-24hr|UG/M3|4|24|Maricopa County Air Quality Department|4|0|33.569400|-112.191500|093040132001
10/07/18|040132001|Glendale Community College|PM2.5-24hr|UG/M3|2.3|24|Maricopa County Air Quality Department|10|0|33.569400|-112.191500|093040132001
10/07/18|040132005|Pinnacle Peak Club House|OZONE-1HR|PPB|54|1|Maricopa County Air Quality Department|-999|-999|33.712299|-111.852699|093040132005
10/07/18|040132005|Pinnacle Peak Club House|OZONE-8HR|PPB|49|8|Maricopa County Air Quality Department|45|0|33.712299|-111.852699|093040132005
10/07/18|040133002|Central Phoenix|CO-8hr|PPM|0.17|1|Maricopa County Air Quality Department|2|0|33.457900|-112.046000|093040133002
10/07/18|040133002|Central Phoenix|OZONE-1HR|PPB|48|1|Maricopa County Air Quality Department|-999|-999|33.457900|-112.046000|093040133002
10/07/18|040133002|Central Phoenix|OZONE-8HR|PPB|45|8|Maricopa County Air Quality Department|42|0|33.457900|-112.046000|093040133002
10/07/18|040133002|Central Phoenix|PM10-24hr|UG/M3|11|24|Maricopa County Air Quality Department|10|0|33.457900|-112.046000|093040133002
10/07/18|040133002|Central Phoenix|SO2-24HR|PPB|1|24|Maricopa County Air Quality Department|-999|-999|33.457900|-112.046000|093040133002
10/07/18|040133003|South Scottsdale|OZONE-1HR|PPB|45|1|Maricopa County Air Quality Department|-999|-999|33.479700|-111.917200|093040133003
10/07/18|040133003|South Scottsdale|OZONE-8HR|PPB|42|8|Maricopa County Air Quality Department|39|0|33.479700|-111.917200|093040133003
10/07/18|040133003|South Scottsdale|PM10-24hr|UG/M3|9|24|Maricopa County Air Quality Department|8|0|33.479700|-111.917200|093040133003
10/07/18|040134003|South Phoenix|CO-8hr|PPM|0.2|1|Maricopa County Air Quality Department|2|0|33.403300|-112.073100|093040134003
10/07/18|040134003|South Phoenix|OZONE-1HR|PPB|52|1|Maricopa County Air Quality Department|-999|-999|33.403300|-112.073100|093040134003
10/07/18|040134003|South Phoenix|OZONE-8HR|PPB|49|8|Maricopa County Air Quality Department|45|0|33.403300|-112.073100|093040134003
10/07/18|040134003|South Phoenix|PM10-24hr|UG/M3|11|24|Maricopa County Air Quality Department|10|0|33.403300|-112.073100|093040134003
10/07/18|040134003|South Phoenix|PM2.5-24hr|UG/M3|2|24|Maricopa County Air Quality Department|8|0|33.403300|-112.073100|093040134003
10/07/18|040134004|West Chandler Fire Station|CO-8hr|PPM|0.01|1|Maricopa County Air Quality Department|0|0|33.299000|-111.884300|093040134004
10/07/18|040134004|West Chandler Fire Station|OZONE-1HR|PPB|52|1|Maricopa County Air Quality Department|-999|-999|33.299000|-111.884300|093040134004
10/07/18|040134004|West Chandler Fire Station|OZONE-8HR|PPB|50|8|Maricopa County Air Quality Department|46|0|33.299000|-111.884300|093040134004
10/07/18|040134004|West Chandler Fire Station|PM10-24hr|UG/M3|11|24|Maricopa County Air Quality Department|10|0|33.299000|-111.884300|093040134004
10/07/18|040134005|Tempe|OZONE-1HR|PPB|44|1|Maricopa County Air Quality Department|-999|-999|33.412400|-111.934700|093040134005
10/07/18|040134005|Tempe|OZONE-8HR|PPB|41|8|Maricopa County Air Quality Department|38|0|33.412400|-111.934700|093040134005
10/07/18|040134005|Tempe|PM10-24hr|UG/M3|7|24|Maricopa County Air Quality Department|6|0|33.412400|-111.934700|093040134005
10/07/18|040134005|Tempe|PM2.5-24hr|UG/M3|3.8|24|Maricopa County Air Quality Department|16|0|33.412400|-111.934700|093040134005
10/07/18|040134006|Higley|PM10-24hr|UG/M3|14|24|Maricopa County Air Quality Department|13|0|33.309944|-111.720029|093040134006
10/07/18|040134008|Cave Creek|OZONE-1HR|PPB|42|1|Maricopa County Air Quality Department|-999|-999|33.821700|-112.017400|093040134008
10/07/18|040134008|Cave Creek|OZONE-8HR|PPB|36|8|Maricopa County Air Quality Department|33|0|33.821700|-112.017400|093040134008
10/07/18|040134009|West 43rd|PM10-24hr|UG/M3|19|24|Maricopa County Air Quality Department|18|0|33.406399|-112.144302|093040134009
10/07/18|040134010|Dysart|OZONE-1HR|PPB|58|1|Maricopa County Air Quality Department|-999|-999|33.636900|-112.339400|093040134010
10/07/18|040134010|Dysart|OZONE-8HR|PPB|55|8|Maricopa County Air Quality Department|51|1|33.636900|-112.339400|093040134010
10/07/18|040134010|Dysart|PM10-24hr|UG/M3|9|24|Maricopa County Air Quality Department|8|0|33.636900|-112.339400|093040134010
10/07/18|040134011|Buckeye|CO-8hr|PPM|0.22|1|Maricopa County Air Quality Department|3|0|33.370000|-112.620700|093040134011
10/07/18|040134011|Buckeye|OZONE-1HR|PPB|49|1|Maricopa County Air Quality Department|-999|-999|33.370000|-112.620700|093040134011
10/07/18|040134011|Buckeye|OZONE-8HR|PPB|46|8|Maricopa County Air Quality Department|43|0|33.370000|-112.620700|093040134011
10/07/18|040134011|Buckeye|PM10-24hr|UG/M3|11|24|Maricopa County Air Quality Department|10|0|33.370000|-112.620700|093040134011
10/07/18|040134016|Zuni Hills|PM10-24hr|UG/M3|8|24|Maricopa County Air Quality Department|7|0|33.686741|-112.294167|093040134016
10/07/18|040134019|Diablo|CO-8hr|PPM|0.47|1|Maricopa County Air Quality Department|5|0|33.396100|-111.968000|093040134019
10/07/18|040134019|Diablo|PM2.5-24hr|UG/M3|2.3|24|Maricopa County Air Quality Department|10|0|33.396100|-111.968000|093040134019
10/07/18|040137003|StJohns|OZONE-1HR|PPB|48|1|Gila River Indian Community DEQ Air Quality Program|-999|-999|33.290150|-112.159874|840040137003
10/07/18|040137003|StJohns|OZONE-8HR|PPB|46|8|Gila River Indian Community DEQ Air Quality Program|43|0|33.290150|-112.159874|840040137003
10/07/18|040137003|StJohns|PM10-24hr|UG/M3|14|24|Gila River Indian Community DEQ Air Quality Program|13|0|33.290150|-112.159874|840040137003
10/07/18|040137020|Senior Center|OZONE-1HR|PPB|50|1|Salt River Pima-Maricopa Indian Community|-999|-999|33.488300|-111.855003|840040137020
10/07/18|040137020|Senior Center|OZONE-8HR|PPB|46|8|Salt River Pima-Maricopa Indian Community|43|0|33.488300|-111.855003|840040137020
10/07/18|040137020|Senior Center|PM10-24hr|UG/M3|16|24|Salt River Pima-Maricopa Indian Community|15|0|33.488300|-111.855003|840040137020
10/07/18|040137021|Red Mountain|OZONE-1HR|PPB|54|1|Salt River Pima-Maricopa Indian Community|-999|-999|33.507900|-111.754601|840040137021
10/07/18|040137021|Red Mountain|OZONE-8HR|PPB|50|8|Salt River Pima-Maricopa Indian Community|46|0|33.507900|-111.754601|840040137021
10/07/18|040137022|LEHI|OZONE-1HR|PPB|47|1|Salt River Pima-Maricopa Indian Community|-999|-999|33.474499|-111.805099|840040137022
10/07/18|040137022|LEHI|OZONE-8HR|PPB|45|8|Salt River Pima-Maricopa Indian Community|42|0|33.474499|-111.805099|840040137022
10/07/18|040137024|High School|OZONE-1HR|PPB|53|1|Salt River Pima-Maricopa Indian Community|-999|-999|33.507999|-111.837799|840040137024
10/07/18|040137024|High School|OZONE-8HR|PPB|50|8|Salt River Pima-Maricopa Indian Community|46|0|33.507999|-111.837799|840040137024
10/07/18|040137024|High School|PM10-24hr|UG/M3|23|24|Salt River Pima-Maricopa Indian Community|21|0|33.507999|-111.837799|840040137024
10/07/18|040139508|Humboldt Mountain - Tonto N.F.|OZONE-1HR|PPB|57|1|Maricopa County Air Quality Department|-999|-999|33.982800|-111.798700|093040139508
10/07/18|040139702|Blue Point Sheriff Sub-station|OZONE-1HR|PPB|57|1|Maricopa County Air Quality Department|-999|-999|33.545500|-111.609300|093040139702
10/07/18|040139702|Blue Point Sheriff Sub-station|OZONE-8HR|PPB|52|8|Maricopa County Air Quality Department|48|0|33.545500|-111.609300|093040139702
10/07/18|040139704|Fountain Hills|OZONE-1HR|PPB|54|1|Maricopa County Air Quality Department|-999|-999|33.611000|-111.725300|093040139704
10/07/18|040139704|Fountain Hills|OZONE-8HR|PPB|50|8|Maricopa County Air Quality Department|46|0|33.611000|-111.725300|093040139704
10/07/18|040139812|Durango Complex|PM10-24hr|UG/M3|5|24|Maricopa County Air Quality Department|5|0|33.426500|-112.118100|093040139812
10/07/18|040139812|Durango Complex|PM2.5-24hr|UG/M3|2.4|24|Maricopa County Air Quality Department|10|0|33.426500|-112.118100|093040139812
10/07/18|040139812|Durango Complex|SO2-24HR|PPB|0|24|Maricopa County Air Quality Department|-999|-999|33.426500|-112.118100|093040139812
10/07/18|040139997|Phoenix JLG Supersite|CO-8hr|PPM|0.38|1|Arizona Department of Environmental Quality|4|0|33.503601|-112.095001|840040139997
10/07/18|040139997|Phoenix JLG Supersite|OZONE-1HR|PPB|52|1|Arizona Department of Environmental Quality|-999|-999|33.503601|-112.095001|840040139997
10/07/18|040139997|Phoenix JLG Supersite|OZONE-8HR|PPB|49|8|Arizona Department of Environmental Quality|45|0|33.503601|-112.095001|840040139997
10/07/18|040139997|Phoenix JLG Supersite|PM10-24hr|UG/M3|9|24|Arizona Department of Environmental Quality|8|0|33.503601|-112.095001|840040139997
10/07/18|040139997|Phoenix JLG Supersite|PM2.5-24hr|UG/M3|2.9|24|Arizona Department of Environmental Quality|12|0|33.503601|-112.095001|840040139997
10/07/18|040139997|Phoenix JLG Supersite|SO2-24HR|PPB|0|24|Arizona Department of Environmental Quality|-999|-999|33.503601|-112.095001|840040139997
10/07/18|040170119|Petrified Forest NP|OZONE-1HR|PPB|53|1|National Park Service|-999|-999|34.822498|-109.891899|840040170119
10/07/18|040170119|Petrified Forest NP|OZONE-8HR|PPB|50|8|National Park Service|46|0|34.822498|-109.891899|840040170119
10/07/18|040190001|Ajo|PM10-24hr|UG/M3|23|24|Arizona Department of Environmental Quality|21|0|32.382034|-112.857452|840040190001
10/07/18|040190011|Orange Grove|PM10-24hr|UG/M3|14|24|Pima County Department of Environmental Quality|13|0|32.322573|-111.037709|840040190011
10/07/18|040190011|Orange Grove|PM2.5-24hr|UG/M3|4.1|24|Pima County Department of Environmental Quality|17|0|32.322573|-111.037709|840040190011
10/07/18|040190020|Rillito|PM10-24hr|UG/M3|36|24|Arizona Department of Environmental Quality|33|0|32.414342|-111.154544|840040190020
10/07/18|040190021|Saguaro Monument|OZONE-1HR|PPB|42|1|Pima County Department of Environmental Quality|-999|-999|32.176400|-110.737800|840040190021
10/07/18|040190021|Saguaro Monument|OZONE-8HR|PPB|38|8|Pima County Department of Environmental Quality|35|0|32.176400|-110.737800|840040190021
10/07/18|040191001|South Tucson|PM10-24hr|UG/M3|15|24|Pima County Department of Environmental Quality|14|0|32.202148|-110.967915|840040191001
10/07/18|040191011|22nd Street & Craycroft|OZONE-1HR|PPB|44|1|Pima County Department of Environmental Quality|-999|-999|32.205000|-110.877200|840040191011
10/07/18|040191011|22nd Street & Craycroft|OZONE-8HR|PPB|38|8|Pima County Department of Environmental Quality|35|0|32.205000|-110.877200|840040191011
10/07/18|040191018|Tangerine & Camino de Oeste|OZONE-1HR|PPB|49|1|Pima County Department of Environmental Quality|-999|-999|32.425300|-111.066900|840040191018
10/07/18|040191018|Tangerine & Camino de Oeste|OZONE-8HR|PPB|46|8|Pima County Department of Environmental Quality|43|0|32.425300|-111.066900|840040191018
10/07/18|040191020|Fairgrounds|OZONE-1HR|PPB|43|1|Pima County Department of Environmental Quality|-999|-999|32.047500|-110.773900|840040191020
10/07/18|040191020|Fairgrounds|OZONE-8HR|PPB|39|8|Pima County Department of Environmental Quality|36|0|32.047500|-110.773900|840040191020
10/07/18|040191028|Children's Park Site|OZONE-1HR|PPB|50|1|Pima County Department of Environmental Quality|-999|-999|32.295300|-110.982200|840040191028
10/07/18|040191028|Children's Park Site|OZONE-8HR|PPB|45|8|Pima County Department of Environmental Quality|42|0|32.295300|-110.982200|840040191028
10/07/18|040191028|Children's Park Site|PM2.5-24hr|UG/M3|2.8|24|Pima County Department of Environmental Quality|12|0|32.295300|-110.982200|840040191028
10/07/18|040191030|Green Valley|OZONE-1HR|PPB|46|1|Pima County Department of Environmental Quality|-999|-999|31.879400|-110.996400|840040191030
10/07/18|040191030|Green Valley|OZONE-8HR|PPB|42|8|Pima County Department of Environmental Quality|39|0|31.879400|-110.996400|840040191030
10/07/18|040191030|Green Valley|PM10-24hr|UG/M3|39|24|Pima County Department of Environmental Quality|36|0|31.879400|-110.996400|840040191030
10/07/18|040191032|Rose Elementary|OZONE-1HR|PPB|45|1|Pima County Department of Environmental Quality|-999|-999|32.173100|-110.979700|840040191032
10/07/18|040191032|Rose Elementary|OZONE-8HR|PPB|40|8|Pima County Department of Environmental Quality|37|0|32.173100|-110.979700|840040191032
10/07/18|040191032|Rose Elementary|PM2.5-24hr|UG/M3|3.3|24|Pima County Department of Environmental Quality|14|0|32.173100|-110.979700|840040191032
10/07/18|040191034|Coachline|OZONE-1HR|PPB|47|1|Pima County Department of Environmental Quality|-999|-999|32.380600|-111.127200|840040191034
10/07/18|040191034|Coachline|OZONE-8HR|PPB|41|8|Pima County Department of Environmental Quality|38|0|32.380600|-111.127200|840040191034
